epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
544	-95.83333333333333	154.16666666666666	2.08188234586177	13.0	-91.44492679513854	8.136611937482288	0.8083333333333332	0.703887912755893	0.903997600675472	18.926975331067066	21.968978755120485	0.25499181127477444	-41.05367109793768	-17.651672105076482	1.6800480637840525	-21.77005041652809	14.501212530021643	-34.314174539514795	26.736665142117694	2.037056914441965	-20.650207206742472	5.315723599902307	11.97166860676138	31.409832822733	29.38154896668218	28.36050877910704	-16.231102978693354	13.627871559737747	36.224566882545474	-9.802079578159121	-10.41515294207081	63.852608445234445	-15.6105989872058	16.75134511773958	-7.913573334672625	0.0010005601373627199
545	-88.33333333333333	137.5	3.222526297804487	8.333333333333334	-90.66702842968724	10.233041315664288	0.8233333333333333	0.695014387519247	0.9171971803113933	18.695469233944515	21.966174277550937	-0.1318779557201083	-41.45673664494004	-18.057829362854857	1.7665759007154413	-22.04203935405414	14.611498320404797	-34.13456521970097	26.5209982920585	2.2346067857574234	-20.200941649307744	5.0393358209581605	12.053921261252462	31.264106338560666	28.95661111023855	28.56198151055901	-15.968896052861766	13.628438296349017	35.71627069390184	-9.573066482576946	-10.430555664761036	63.7451396751397	-15.682895163127375	16.549626793343666	-7.752321603349351	0.0009042011370143804
546	-92.5	150.0	1.1859980174409228	11.166666666666666	-91.12527132226543	9.217217609241139	0.815	0.6964961442866074	0.9096116903130809	18.61556145276553	21.83608664592315	-0.40896295520469944	-41.61859729176329	-17.91329828247829	1.6474331123572818	-22.083162992092973	14.469659741827769	-34.46312993498829	26.357570089735542	1.9455146960367642	-20.347535054469063	5.0545874875026335	12.20784958790597	31.136578202106335	28.87252316860905	28.044023589789585	-16.32231682982085	13.437043384485838	35.563907554136726	-9.480024771609907	-10.270777816610043	63.67628454770572	-15.8505595425451	16.63393572101712	-7.134597484579881	0.0009417191921767818
547	-97.16666666666667	166.66666666666666	2.714378993360917	9.5	-92.63562015836574	6.995644993182434	0.8056666666666666	0.6022728944612711	0.9018963527514116	18.667805094063528	22.89644486218368	-0.8930025865485598	-41.97777581031218	-17.912123842627324	1.8068862262703682	-21.934730562897467	13.979568104726559	-34.336778060735625	27.027176536971368	1.7899966126777132	-20.63033591484218	4.999662836891578	12.516689170351395	30.868139601032617	29.03804143508213	27.842720271147954	-16.38757181728937	13.248253609678532	35.225521047938074	-9.783728580248852	-11.012152515068323	63.422683404406136	-15.836872322420096	17.907554653331005	-7.3270069321888345	0.0009411490046545043
548	-86.5	158.33333333333334	3.2989001039747374	9.666666666666666	-91.10171511877431	8.928726796664549	0.827	0.7599769840269676	0.9146532021941951	18.523245025719795	23.100498626299753	-0.8374994656346849	-41.886284963643085	-18.574519323062937	1.2732782054301872	-21.94906035230595	14.425176011416639	-34.04632379312162	26.40355528148048	1.8127147991087624	-20.815288498269265	4.13825818075847	11.74107291428762	30.737634831994118	29.419701865335913	28.516056513453137	-16.38331321166067	13.813099882853246	34.792165588925144	-10.193650981494594	-10.940541027655513	63.17545704112105	-15.17857406097462	17.83476185358924	-7.585985908787457	0.0008787077817317693
549	-96.33333333333333	150.0	3.0411287209152107	9.166666666666666	-92.40961967241405	7.6920596858449715	0.8073333333333333	0.8080552517948173	0.9038857152990453	18.84116455181269	23.604014884979662	-0.45651112638398234	-41.69815317996352	-17.611213807906967	1.477930764504374	-22.10378861432251	14.13174029961312	-33.90326435979863	26.105790828419163	2.331772985239105	-19.975896443920607	3.6741751793995188	11.363263924746914	30.408828063880826	29.365603082844665	28.6576372539076	-16.006903845849628	13.511714921198937	35.31048781877692	-10.811627560438865	-10.606439130738123	62.78692749081614	-15.558660433046427	18.08358753919442	-7.524184338715377	0.0008846636202616699
550	-87.66666666666667	175.0	1.9433814681546817	11.833333333333334	-91.22388142097721	8.132157759652548	0.8246666666666668	0.7388055421508258	0.9163633988118094	19.08222223659949	23.82317768575514	-0.5105264288788965	-42.067441438977426	-18.01414966833223	1.7445832023509127	-22.293189541153755	14.415742174044574	-33.581618583828046	26.532033638475433	2.3984250969886327	-20.409342298202287	3.4224401174762713	11.643222159732543	30.01164478923285	29.40741687655918	28.925491661965825	-16.146334639259596	13.064388779025101	34.999811621038155	-10.891667491958472	-10.594986107639132	62.67805655190394	-15.252697960671256	18.10845967272024	-7.201987597521258	0.0009245931135544859
551	-87.83333333333333	162.5	2.340025693844429	10.666666666666666	-90.37624439906624	7.3956815380805025	0.8243333333333333	0.843942924353096	0.9119006627377079	19.042883128698982	23.695322508804352	-0.4091238099313851	-41.81676342398243	-17.95027067942804	1.7086650297278678	-22.429968872088587	14.338417521152799	-33.41231007434157	26.646948629525596	2.3671616648953004	-20.269045588042236	3.4989945625580177	11.845783558675315	29.95170463325703	29.36375438839255	28.74011879508326	-16.02163319055251	13.004911007836814	35.15408539009672	-10.911093523623562	-10.538554375748912	62.810970206115186	-15.13868249149406	18.03523876883341	-7.327535416610753	0.0008993324600452476
552	-89.33333333333333	154.16666666666666	2.566245499947294	10.0	-90.115516632633	8.576198012362948	0.8213333333333335	0.8254996400455828	0.9119976863786178	19.08736621574849	23.663422324837157	-0.6048092010610019	-41.8253480355427	-18.293027092849584	1.6247320809962695	-22.496035683401534	14.14479492635047	-33.354435481838415	26.43770192258035	2.161874986363378	-20.34729282950879	3.3607265563301745	11.837012560557573	29.42046997537163	29.325895078586903	28.736577723366683	-16.1728254024375	12.723412210551661	35.11630956213155	-11.010513425410284	-10.629038418630948	63.20659599201491	-15.111736918764066	18.331226477555944	-7.303065627089416	0.000908443484855237
553	-86.83333333333333	154.16666666666666	3.362687052768583	8.5	-89.29497080780808	10.462813467234248	0.8263333333333334	0.7624511434810847	0.9138055670078103	19.072483687616813	23.140171827632447	-0.6043849334610156	-41.366667840123355	-17.89685311996614	1.2169653861481118	-22.327768392137784	14.470621431620375	-33.28263816709944	26.350527922977218	2.6570499621203276	-20.65683677830641	3.3003573461822318	11.664089126968603	29.232015641503367	28.98765868460455	28.644474087382548	-16.568713109996942	12.333193137403047	35.34292385729828	-10.942791579002956	-11.376835378849735	63.11486091583122	-14.809658937017323	18.296106546390025	-7.870461901498111	0.0008946668653344911
554	-83.33333333333333	154.16666666666666	4.192632091884968	9.833333333333334	-87.80456143918938	11.890543282700852	0.8333333333333334	0.8553328999559038	0.914639642384162	19.888595181958536	22.821878474971125	-0.9403637712600121	-40.77676122461999	-17.525252327155666	0.966071941623932	-22.680947905918927	14.379538888779585	-33.87641087247102	26.153807728864017	2.6474673304414043	-20.74281136306338	3.4856440012883416	11.45510722132267	28.722178985889894	28.757924281048364	28.43935525104343	-16.602073279595523	11.969728673219873	35.55585448792075	-10.91290753689243	-11.122270286316883	63.35639447219349	-14.29782653452028	18.745183569689704	-7.92376032976744	0.0009706626867970885
555	-97.0	162.5	1.7754079920412342	9.833333333333334	-90.10342107939204	7.514231021267288	0.806	0.8403308467888176	0.901262399856302	20.100306032115018	22.696667724917816	-0.9358901169169688	-40.32250317961474	-17.876768342804063	0.7556392104215521	-22.537080303885293	14.473575433091433	-33.55214880692564	25.783623363825658	2.933464081273414	-20.653709797821175	3.834583618514245	11.673752666770834	28.519904368987735	28.69896710262213	28.483743758404692	-16.425235892680295	12.31468664340735	35.00211261382948	-11.227396652364593	-10.920436441855465	63.33264280833668	-14.90633719648539	18.307539161182078	-8.148288097750367	0.0009226755235943094
556	-78.33333333333333	170.83333333333334	3.0379040337642755	9.833333333333334	-87.16089914287735	7.5609151234154295	0.8433333333333333	0.9445457157105236	0.9185334196297142	19.38991107017189	23.114263070739952	-0.718515784387237	-39.63954869831188	-17.729681495683	0.6557182079458815	-22.514725418536326	14.640618211971706	-33.77243049868833	26.037991730862206	2.6133565672156	-20.35926679204493	3.737814715400306	11.77752903462724	28.3138015099803	28.671715992198973	28.63180212536537	-16.729135789684673	11.502463030543405	35.054031835864656	-11.085100340788417	-10.762896068451491	63.76245820954937	-14.753830825236545	18.944136516121162	-7.802774378031392	0.0008612446443394339
557	-84.0	154.16666666666666	3.3924638254279302	8.833333333333334	-86.37067435715801	8.96821647477948	0.832	0.9052020372274153	0.9160101489722942	19.667176719781917	23.51001708562619	-1.0805190032734038	-39.00681619432515	-18.09658145648663	0.7160005395143691	-22.936371096701276	14.467438740687696	-34.51239132962949	26.46287853057087	2.38858496545367	-20.8057742396067	3.7468201275011985	12.297082424232984	28.269090118230025	28.37485095595028	29.3666915714489	-17.382833137055062	10.998705385801847	34.92852168947853	-11.342029058171738	-11.22844072411659	63.30013624826432	-15.128939929978749	18.473718322171756	-8.173054913124716	0.0009593399192175627
558	-76.0	154.16666666666666	3.5878754143882703	9.0	-83.7780057678685	9.634575380769029	0.848	0.8175029028901367	0.9272905613078559	19.12947629778257	23.21691674849594	-1.2676510499104972	-38.819751043929635	-18.39519172644968	0.4095835890555593	-22.489727089052028	14.39958330460552	-34.48821682618094	25.85769711878675	2.7656717280466916	-21.079057261483538	3.459830463476696	12.85250828910904	28.12577801285721	27.910305299467964	29.338233085277704	-17.643730028107708	10.964004158647821	35.206084389174706	-11.80720931211813	-11.368532738855059	63.918858466523844	-14.83312395600122	18.65999705745109	-7.851213927533395	0.0010631518789668514
559	-91.0	166.66666666666666	2.5760412610189385	9.166666666666666	-85.58350432590137	8.64428220896596	0.818	0.8606381652965087	0.9097490970211344	19.14018371506083	23.16862708696946	-1.8982783379949475	-38.17526383249105	-18.1465267639428	0.3395378263724107	-22.51557197746984	14.437132232348148	-34.23632922744575	25.73771558766861	2.581903578275332	-21.136688921355393	2.926847627684927	12.67744000267942	28.69202019449618	27.956664545251346	29.764777667593556	-17.896253374152945	10.949945695375384	35.72605234450336	-11.149209173407826	-11.252673700654658	63.6430657841056	-14.917668827263766	18.425683980091097	-7.314466805781111	0.0009299588574629518
560	-88.16666666666667	154.16666666666666	2.2276636026350864	12.166666666666666	-86.22929491109271	7.345398961898206	0.8236666666666667	0.7368917299194601	0.9117856675767118	19.288811549394303	22.43972878545507	-1.7314820868039844	-38.8692966108161	-18.520758758259873	0.5005410197867748	-22.621306008291413	14.672100509657474	-33.706020747648004	25.39732667405903	2.3237149224955544	-20.551267911427253	2.9228845896127997	12.200505614231906	28.83144056653106	27.468971225115215	29.390894860838994	-17.7432021900925	10.697919709315126	35.34778134911639	-11.316685378076448	-11.187415854891857	63.71281810685741	-15.23713585236798	18.643577289425227	-7.013327060556127	0.0010029946165670308
561	-88.83333333333333	150.0	3.3492386055284	10.333333333333334	-86.88030451665286	10.068844650523992	0.8223333333333334	0.7835119240589616	0.9109490667818497	19.381850472874227	22.406387125567676	-1.8412928414203769	-38.62461439347495	-18.244737358939705	0.21121905883837067	-22.384458737516795	14.943513174253296	-33.732480561761314	25.664718993834576	2.3455150951676114	-20.58051640783304	3.1337565731336903	12.20939310855365	28.77004427439148	27.36456323964229	30.026665977647376	-17.871251443668875	10.607758148729578	34.93655009758976	-11.0055082724057	-11.334058262813942	63.93087180081986	-15.521516943854042	18.874773457466496	-7.304911594763921	0.0010032615938308116
562	-88.33333333333333	158.33333333333334	3.2544692660098544	9.0	-87.24356172082297	9.195272916141457	0.8233333333333333	0.8709427208507255	0.9176644702485225	19.53526008988964	22.81809261548807	-1.8840634010834565	-38.69685661279102	-18.414067683512258	0.18525996678786524	-22.25426400481275	14.938971660258998	-33.46040118804553	25.830394556241686	2.806281752974863	-20.47421881379545	3.1004505654514083	12.333161427199325	28.311254021348162	27.175425817954608	29.910200891985554	-17.648154535670493	10.613402266749059	34.98449531773128	-11.304966156708394	-11.308164526221745	63.24326005157089	-15.393240778754125	19.137857648574524	-6.873255893355968	0.0010651704068078268
563	-98.0	150.0	2.042242638760395	8.666666666666666	-89.93267129061722	10.032066151302358	0.8039999999999999	0.8801979285569551	0.903179430847382	19.165707692535417	23.05935044431818	-1.212658444922272	-38.862208007844956	-18.73755735594032	0.20152184549279778	-22.37559949551585	15.249181254910212	-33.21856901339746	26.089755164755456	3.094028678200081	-20.516527709940352	2.5271993230520224	12.3454190755938	27.929283693500523	27.635010538778005	29.592168693862625	-17.820610778244	10.427614515083256	35.036104201459004	-11.050475418527988	-11.17681368549637	62.7667946115851	-15.057315019487167	19.350274312566217	-6.736829030663918	0.0011136818932801012
564	-83.16666666666667	166.66666666666666	1.866747475989934	10.833333333333334	-88.24117013462958	6.881990779069198	0.8336666666666667	0.8421218761634801	0.9219240208239885	19.301450587481455	23.09526603636894	-1.046373339839759	-38.74415302645325	-18.989588851356014	-0.03298991655328029	-22.460191622017565	15.20536844538363	-33.339275033440416	26.144249668673083	3.0743633588582067	-20.386595953837947	2.500364852350884	12.196312230843104	27.903889818690278	27.65476949204116	29.733627529535347	-17.967746055549753	10.594074780505006	35.003868645591275	-10.870076236870034	-11.09897693195252	62.63250590934447	-15.082347274365524	19.48793287109366	-6.737819234950439	0.0010858942812902758
565	-82.33333333333333	145.83333333333334	3.2448235105033807	8.166666666666666	-86.76421093430552	8.682700040160102	0.8353333333333334	0.6710931344558352	0.9184774219607618	19.18636762347178	22.95807496287925	-1.3934992138341369	-38.812237629109525	-18.84081009833432	0.026055197605694982	-22.487472900106923	15.491970139112532	-33.478533341309564	25.861666038966302	3.145496469057782	-20.044586355693415	2.604024869665225	11.91936295629752	27.736204958855943	27.816160099809483	29.278783927701088	-18.24177995794226	10.403549424347126	34.865833293038555	-10.81263154284388	-11.204729242575949	62.63705057925671	-15.406041842423862	19.48673756178265	-6.884019012160737	0.0010738345021772176
566	-88.33333333333333	141.66666666666666	3.315880873002913	10.333333333333334	-87.15649153406247	9.331567041961499	0.8233333333333333	0.8992324068100234	0.9141304348950957	19.205917767726582	23.120833385713663	-1.7448006674588539	-38.523303577394515	-19.28870071008896	-0.15390194407689972	-22.801266881274774	15.04951138729153	-33.73206152380871	25.128798970586963	3.0271814470981573	-19.37608749987879	2.0207892666493303	12.101052871467148	28.24911959872156	27.90674827005664	29.264804195683286	-18.727877195614976	11.076768332745154	34.31231675037953	-10.667679586160176	-10.90275264430343	62.638754789985015	-15.446389224284431	19.58733728767241	-6.765916338695878	0.0009767345462449633
