epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
786	-38.11124556312564	150.0	3.3611153390981268	9.333333333333334	-24.931003289626766	9.10043472311643	0.8613333333333334	0.9237775088737488	0.9316018933091224	-91.76225671399155	15.152290481224851	18.76190096480038	-7.863268400562998	-44.99692991918597	48.887879784507106	-119.24375095164828	107.89219736760644	-55.24833370045966	-6.706685324098013	-32.94112705157313	44.40369045244361	25.59159129608518	3.749166495187787	11.621691480987007	12.439927274494073	-9.437854669280943	-38.13789787427895	-84.09313410920728	130.43611166955563	10.537477199298815	-47.536203712452156	8.171625903773114	46.87516535913766	-46.18739546012244	24.56219655852353	0.985113424854912
787	-23.54161807694867	154.16666666666666	3.0240842241098984	8.166666666666666	-24.58365698645724	8.14709571518092	0.8566666666666666	0.9529167638461026	0.9332255721490776	-91.40624830144608	15.085143590585474	19.005416259443585	-7.938151016647943	-44.5823574819515	48.971627268627664	-119.41173319757495	107.95459165553943	-55.36776404531412	-6.809194470681204	-32.63026705923454	44.97083567442726	25.516346938269162	3.72634557975018	11.751469128107429	12.970608986919329	-9.39088854475611	-37.8945146059936	-83.6811329716268	130.68487652349228	10.37916777391391	-47.30995174375577	8.204104454531986	46.93595694324367	-46.284782604748074	24.80995734504488	0.9851608443932605
788	-69.10308272363281	158.33333333333334	2.87376160482105	8.5	-35.71351342075113	9.334871342040783	0.856	0.8617938345527344	0.9366857250146187	-90.56105805496314	15.727694201980068	21.808262241645995	-7.18713487271864	-44.3124449277677	50.8028504781103	-117.14370374227188	108.22787488401615	-61.15319067650603	-1.7666169825087001	-29.03793122995077	41.377095123737384	29.693615852585282	3.4688087923411874	12.058638111788573	8.921131370317795	-10.867651279029886	-40.62431860087483	-86.97896548516765	132.28973734957327	10.164916307946914	-49.14158141321977	5.207375198305355	45.659864319514746	-46.662753141588055	24.60508069730862	0.9822905738917074
789	-19.52391074359636	150.0	4.609468176911581	8.666666666666666	-31.666112751462435	9.370106049185067	0.854	0.9609521785128073	0.9304259243279925	-90.45789894137008	15.56257300989784	21.856545340995783	-6.871633380603256	-44.32821544334987	50.44466005479292	-117.03611722063516	108.74453267101164	-61.023836530164324	-1.8748435069584573	-28.753001145764582	41.22613692397314	29.695146480580203	3.5441734890612024	11.796856750269658	8.497196828662782	-10.613808444735593	-40.67223501120333	-87.2354487719499	132.0863107094044	10.189341450130426	-49.07462207369234	5.502835058195705	45.34453864703245	-46.73034483999312	23.98286869528869	0.9839446570276349
790	-15.1364272639424	154.16666666666666	3.0119586050635867	11.333333333333334	-27.533691379582425	8.001507349317185	0.868	0.9697271454721151	0.9352902209788886	-90.33270233924956	15.744188668895417	22.091937652443516	-7.169176590396939	-44.17477501817718	50.21983563901242	-117.3806727046277	108.66744270220826	-61.354852702402496	-2.3069888553945352	-28.724103550719214	41.21722716963029	29.979136017341258	3.609847397933011	12.04739716375623	8.553019007525904	-10.119671827496449	-40.638959961327856	-87.08081913512272	131.7271435579871	10.158895279836125	-48.69072862349005	5.586446324143108	45.62809650223867	-46.542664989131644	24.317042904367437	0.9827379662099723
791	-28.62721767259306	154.16666666666666	4.976968653716022	10.0	-27.807072952835085	8.050009496897188	0.8476666666666667	0.942745564654814	0.926203268380438	-90.86414756787174	15.990910468700745	22.189056982105427	-7.666699254048884	-44.70839853791052	50.077718394477124	-117.55303888630235	108.41390040377603	-59.947853574868574	-1.5853544227476621	-29.13117278115991	41.51378350244095	30.490254079084373	3.483833008466758	12.063438077690597	8.403406618810502	-10.47065054112766	-41.078518821076756	-86.31413625506897	132.23820079758738	10.639043406118624	-48.509598888553626	5.681804076884578	44.65874975866813	-46.077976115976625	24.008841819798665	0.9818009378982242
792	-18.597130761063642	162.5	2.060466371680477	10.833333333333334	-25.504587404892224	9.188489720267505	0.86	0.9628057384778727	0.937094526724029	-91.26054152259944	16.07121115899124	22.244250156358387	-7.380600182938447	-44.65042547306782	50.04318017663123	-117.46325985165568	108.37099642417849	-59.83409527278101	-1.3256902944742643	-29.068642648857356	41.11853797546244	30.37867952607728	3.4506200259094983	11.619559990772903	8.440286065253053	-10.445461606732755	-41.027871173115024	-86.40075898206298	132.04489841396608	10.709201631696821	-48.53812246951516	5.634439959410046	44.18488353299707	-45.89604400247032	23.973989501498416	0.9806217379555461
793	-17.049062836348032	154.16666666666666	3.2504224753552786	8.5	-23.390706262756176	8.686418881752306	0.8573333333333334	0.965901874327304	0.9317588159707973	-90.90738471189172	16.012562863977948	22.342254198268385	-7.291771704107363	-44.70111663229129	50.23581676753243	-117.25276425163939	108.35954595258103	-59.87382006462337	-1.0914660032453969	-28.869371621447613	41.393139867318745	30.365986772901948	3.4537260387453723	11.658313468826583	8.357836856925209	-10.261219359471877	-41.00444286062518	-86.21042543069454	132.34222993478855	10.902429657670826	-48.53120342983883	5.721818888213687	44.07179128168595	-45.93090208678607	23.857889645905267	0.9810451318821455
794	-25.43137634827559	150.0	2.565756453309752	8.0	-23.90087378413603	8.73287244783733	0.8250000000000002	0.9491372473034488	0.9118455412337627	-91.10683857065001	15.906084289194965	22.087503357391267	-7.541588385442491	-45.27590914316177	50.62628195416945	-117.38686576357588	108.5295230436085	-59.754325953010394	-1.1296956297041552	-29.031319819479922	41.2602438566825	30.348969003078157	3.509014731765064	11.352908981560676	8.16364482973033	-10.38177032794452	-40.7779439630639	-86.53555116403312	132.5489451367948	10.93805766925421	-48.87263281500621	5.6523090164653125	44.08223586369671	-45.76925857161981	23.893766153371363	0.9810901636949252
795	-19.424480246317888	170.83333333333334	1.4228920636405622	8.833333333333334	-22.781775399681496	9.02624819355351	0.8693333333333334	0.9611510395073642	0.9396802586656451	-91.02361594185349	15.751083162227207	22.090446376907668	-7.470502773355132	-45.274387634668294	50.763547648213304	-117.27670316805698	108.78147105219708	-59.593505871257534	-1.1187593140096388	-28.96283174733724	41.093685213212126	30.442357515457395	3.5779618383615346	11.374931438350721	8.26555812274802	-10.384893278983515	-40.718182172722635	-86.67422402355517	132.4685376285375	10.993442713907292	-48.96141985726104	5.530095822435913	44.21827386403981	-45.593431080825354	24.02607797914084	0.9814950770367974
796	-16.926618848187037	158.33333333333334	3.1302934368719426	8.333333333333334	-21.31798626180788	9.208702487931903	0.8476666666666666	0.9661467623036258	0.9292140162390078	-91.36695023609835	15.726882937607462	22.097717661429655	-7.267543961329617	-45.18127220732976	50.77023974629877	-117.4841987216996	109.04104625724263	-59.618459275346794	-1.440829039735021	-29.163978784374297	41.17582508216072	30.395653073043555	3.581610941000806	11.137283288939066	8.383085589269944	-10.750219656911177	-40.5399334846653	-86.5791965485314	132.42114572194248	11.390614910210392	-48.77152171342999	5.141392862037397	43.88404409492088	-45.39991988449457	23.878414837006524	0.9808760411658245
797	-26.751915894089525	162.5	3.217919811367681	10.166666666666666	-22.676468669878293	7.507755537279768	0.842	0.9464961682118208	0.920681594571039	-91.4129388025906	15.600636690348026	22.02801861418777	-7.45700693292853	-45.199072845715854	50.71889174367432	-117.37289506539929	109.18448899494939	-59.689115665847126	-1.5454448715687221	-28.75112391109678	41.0657707471899	30.234350958350806	3.550239501296302	10.99952730252354	8.49622091379784	-10.828230356016068	-40.333580073551964	-86.67082143323991	132.51330297797884	11.346531961526848	-48.56650855635735	5.035031381021463	43.81835704755499	-45.23427254267774	23.73498310894865	0.9815928751678574
798	-28.818928301919158	154.16666666666666	4.460365795602958	8.166666666666666	-24.21208357788851	7.843509408437915	0.8390000000000001	0.9423621433961618	0.924778182991346	-92.04346570142343	16.155902446560546	21.401165909380616	-8.002215095264225	-46.075290983652486	51.87332394593214	-116.05754036119716	108.62978848681139	-59.429546387127054	-2.0907587263207708	-28.655674202068298	40.31027197584408	29.165061978568573	3.3657835681504142	11.253874875045486	8.470949285865759	-12.031216488658949	-39.660048797734085	-86.54409485264425	132.84244477681224	10.692692420716327	-47.81721794024159	4.777960392497061	43.09745405708266	-44.5973054489437	24.532647899554924	0.979229391036021
799	-15.433170878813522	158.33333333333334	3.937462188141055	8.333333333333334	-22.017355403119765	8.73462333330208	0.8336666666666667	0.9691336582423729	0.9259046732412751	-92.05351025480921	16.02715898792487	21.57087532274203	-8.256682140613039	-45.9377255056383	51.77172568115112	-116.14818501439821	108.55880243270083	-59.37066101194259	-2.0314775902775923	-28.886154412998614	40.24310762438538	29.05094407789295	3.52397844111167	11.339674225426249	8.521373695431272	-11.857156211082488	-39.65683466567691	-86.45491291944032	132.61960469533486	10.908798116308674	-47.794450877595146	4.857143497063046	43.15013788101339	-44.29916095166079	24.54797596938525	0.9794343182473365
800	-26.513262967820754	162.5	2.301760522971828	10.333333333333334	-23.14133229429501	8.079902345720862	0.8496666666666668	0.9469734740643586	0.9256822527297063	-92.39961134311817	16.18426615668688	22.05782250335278	-8.723362206102609	-46.065985435268004	51.929832835048316	-116.52357096580494	108.07335267418594	-58.59908017956212	-1.924452939009117	-29.058245480690857	40.09686293971016	29.214034032894	3.847208030175878	11.4015447176901	8.686701721537423	-11.829503655972637	-39.563411427383016	-86.07233145572695	132.64415626907345	10.870719382511691	-47.7180366323691	5.135409928767928	43.644202863704514	-44.58162792966663	24.585933430111297	0.9763423074761496
801	-11.114879812029548	154.16666666666666	2.392560203047196	8.166666666666666	-20.134719173728644	7.364158178736974	0.8380000000000001	0.977770240375941	0.9193305497483126	-92.22133327525889	16.33215510487427	22.021006777028376	-8.494046815810533	-46.15602516690902	52.117644702927855	-117.02810291760393	108.28231641219885	-58.55813190802722	-1.812430184866538	-29.04701813044752	40.40517416227077	29.313710216012815	3.902084615515183	11.392993140975953	8.736312329235808	-11.846679587109326	-39.8397801640087	-86.17731643356689	132.34381441914752	10.415288110465314	-47.84038401835308	5.198716807373749	43.46523076240527	-44.53073950582842	24.78877576242938	0.9767017697879572
802	-13.608147774768932	158.33333333333334	3.0787005983101525	8.333333333333334	-18.50307632398872	8.342602943368314	0.872	0.9727837044504621	0.9369994267581471	-92.09671471790361	16.41235402409133	21.748318771779264	-8.42729837401462	-46.15763307200382	52.192408732164026	-117.20355369187138	108.28043570702889	-58.502370113611505	-1.8761951121071898	-28.982341471412248	40.428739232673465	29.37900953790839	3.930092159106398	11.319795017784145	8.573050453306092	-11.750863851071522	-39.879844892364076	-86.05360961159302	132.31923088520253	10.247309174973594	-48.00677613875022	5.117787190389574	43.42211093023758	-44.29979811821477	24.86166578514228	0.977242472774282
803	-52.45830350380755	162.5	3.524704475911824	9.333333333333334	-26.991883118943427	8.145776833097836	0.851	0.8950833929923849	0.929016622649931	-93.46596996208778	17.27049208913661	21.591776490761433	-7.940877094862771	-45.02884222180643	53.677830078964625	-115.69126603366797	108.41040251110438	-60.54083816164236	-4.374543957305955	-26.725243681859773	40.66274812091172	27.79447660703253	5.012823784461423	11.453736836393489	9.751709213433793	-10.218897050862704	-40.046211864001684	-86.51198756270074	130.37379924009886	6.901531946451165	-47.167834530424685	4.482669047127259	42.47032582324798	-44.33347859672952	26.96393595994088	0.9825791280984181
804	-15.676910763975476	154.16666666666666	4.4688891571521525	8.166666666666666	-24.163140030201436	8.172790061582456	0.8516666666666667	0.9686461784720491	0.9273781330413268	-93.86204041629261	17.469354148676395	21.439546598269935	-7.93434195254464	-45.32093320364949	53.65986180112635	-115.7003748182276	108.39316153881222	-60.475878814858675	-4.423486615109009	-26.629632405911977	40.58741784888312	27.78748207354588	5.225834865496003	11.79774220198454	10.320606061712212	-10.051204917425562	-40.4490918618133	-86.53162564702988	130.0388158762639	6.633911381711093	-47.19893659808651	4.423416536218461	42.21265157827677	-44.148907784314325	26.64773772996422	0.9823309601244599
805	-13.413826529616955	166.66666666666666	3.6814607809764097	9.333333333333334	-21.475811655055317	7.940325252540109	0.871	0.9731723469407662	0.9390880756089564	-93.85196515910648	17.823125951827567	21.85759198176164	-7.935957583915197	-45.27252245355366	53.91509719959042	-115.58370232612462	108.58511849482065	-60.36809781754527	-4.5010982952251695	-26.689944489491044	39.98206421691973	28.037862325535034	5.525872977116382	11.368125476931118	10.658968971594216	-9.738196816766084	-39.97659732382695	-86.70850722921935	129.920428468448	6.272509100227834	-47.50760886803565	4.656766836351027	42.29347692173053	-43.91462770918115	26.469039356846068	0.9823040080486659
806	-16.249096891530115	145.83333333333334	3.205294224489451	8.333333333333334	-20.16913296417402	8.623321392731592	0.844	0.9675018062169398	0.9273295873364032	-94.40040338896719	17.544516851548202	22.29967562136028	-7.787004321648257	-45.03805462099062	54.091714239844244	-115.54588368183822	109.078768918218	-60.31805144148545	-4.123011435449082	-26.742079481822042	40.19701978057368	27.90364194819368	6.292648272534602	11.24445746047497	10.513184623755702	-9.757615253586692	-39.80908492147788	-86.94982571060442	129.97091471156605	6.685431366696269	-47.11628066260411	4.079693819039644	42.075348569690206	-44.06362997968953	26.11522523370313	0.9829152515200273
807	-32.377347521030124	150.0	2.920904858447978	8.0	-23.221186603388045	9.761308642862785	0.8436666666666666	0.9352453049579398	0.9277630752164431	-95.27439521547188	17.401241455887185	21.691270452803042	-7.675621211633196	-45.489803779199185	53.52952403203899	-115.92055624753877	109.25035922502322	-60.430679343783275	-5.330117372630911	-27.274982080248005	40.04842060844752	28.237101840456948	5.329361011985998	11.695266694440557	10.117999948546405	-9.868386971167041	-39.58093446647199	-86.57721197601528	130.8620226283091	6.6163033260228605	-46.65774917606624	3.7824765630509205	41.43018635067982	-43.64787773742764	26.58191705557001	0.9830082118947541
808	-13.440364439595518	154.16666666666666	1.7688482167013806	10.0	-20.77598106243991	8.685364884906972	0.8316666666666667	0.973119271120809	0.9215878279587116	-95.62763154830837	17.61538561797668	21.87059984170856	-7.747397832328003	-45.18028050804008	53.3138635781066	-115.91107769966888	108.87858978789512	-60.23026540891446	-5.215683919284916	-27.228397367552876	40.20598509936051	28.508028311575607	5.703683508928831	11.79048074029588	9.803508774649462	-9.775989929181227	-39.48223944118759	-86.66966237277009	130.90470998312242	6.860548281772122	-46.45049243570785	3.9642301215740137	41.590496143746414	-43.5847110067365	26.619386628610457	0.9835269572514418
