epoch	reward	protected_cells	budget_left	time_last_protect	running_reward	avg_cost	extant_sp	extant_sp_value	extant_sp_pd	coeff_0	coeff_1	coeff_2	coeff_3	coeff_4	coeff_5	coeff_6	coeff_7	coeff_8	coeff_9	coeff_10	coeff_11	coeff_12	coeff_13	coeff_14	coeff_15	coeff_16	coeff_17	coeff_18	coeff_19	coeff_20	coeff_21	coeff_22	coeff_23	coeff_24	coeff_25	threshold_0
915	-58.0	158.33333333333334	8.952000426228771	8.333333333333334	-62.71671549719254	9.000603699350068	0.884	0.8818348599933291	0.9544350399194816	-33.750170142216994	36.585463605787	8.361059625268833	-9.318006609431272	11.635830013985471	-8.467747310349576	6.594160677713061	41.73954560987568	-24.163082370370308	-16.547868933856535	-18.341041542176864	-3.6614237821835833	-14.101723484877118	-15.746590505281269	9.295893304552163	-0.773845275519304	31.407442645414267	51.69700765583125	17.340004405932373	10.77163871916694	-5.810840925567341	-31.89470715887737	24.911111453798068	24.421445483269103	46.55831610356623	-7.1783008642416455	0.9968668906077307
916	-57.333333333333336	150.0	7.725976122112766	8.0	-61.37086995622774	10.507737232650461	0.8853333333333334	0.8976110776992732	0.950956688989268	-33.938941017186416	35.81477555263928	8.342042510109017	-8.808343783993948	11.107816593996516	-9.184467680469371	6.601013109966003	42.3104849127466	-23.57732306599316	-16.272595041539976	-18.71974158209979	-3.7545743118664694	-14.218349061673976	-15.69880003577182	8.372481334351349	-0.5920248729986903	31.461689179788475	52.6427481313492	17.08923351135224	11.020040037088073	-6.288523062660112	-32.36308407888564	24.346759649425724	23.768060078635298	46.98912153829345	-7.244133662834743	0.9970475541938897
917	-66.5	150.0	10.359700461642936	8.0	-62.653152467170806	9.484388581317289	0.867	0.7788634404518313	0.9422367641471591	-33.69562706519122	36.09919640992443	8.4397579323891	-9.043349551783528	10.960584830302837	-9.017225010146923	6.161046089264589	42.32638336713258	-23.88880321899074	-16.275003497794195	-18.511391646215028	-3.7415893540537435	-14.229780511309778	-15.484068375341618	8.498423599355295	-0.394905557398889	31.576729934711878	52.43351109769764	16.90887962162556	11.07980413049588	-6.490361876115676	-32.10464166942528	24.374808907381937	23.85761042345767	47.00491091261671	-7.261994765955896	0.9970250025215506
918	-69.33333333333333	145.83333333333334	9.18518376118675	7.833333333333333	-64.32319768371144	9.073203386636115	0.8613333333333332	0.8485459520446911	0.9360760971005361	-33.75782822400884	35.70271926156488	8.136682489130251	-9.170342208437651	10.7956083978968	-8.936074952216892	5.990170728815986	42.84839132055753	-23.981071756914027	-16.235339446860493	-18.926159946767235	-4.484641831704418	-14.58532848557846	-15.808768923507996	9.174798517035729	-0.3852747568984463	31.615247375460633	52.073650747479846	16.470592529239106	10.920237671054362	-6.97359653515093	-32.55712948233819	24.350236248112285	23.21489627985392	47.0968473543278	-6.8731037947754805	0.9967932219909861
919	-74.16666666666667	145.83333333333334	9.687025619259636	7.833333333333333	-66.78406492945025	8.613825622490971	0.8516666666666667	0.8275824972808351	0.9326262643897772	-33.832911307894435	35.67860815413106	7.835059923561713	-9.151465971302846	10.906274300101682	-8.564113733739333	5.9224805103007165	42.90139040875394	-23.99634937031374	-16.454648439090327	-18.75816806471933	-4.325598952289323	-14.6985563242137	-16.013394801635847	8.8254445049874	-0.3513701579328844	31.89397405905354	52.24366067798499	16.311802718689226	11.251035643513509	-7.385160140064604	-32.6127961409713	24.60823902608633	23.57006543337529	47.39555850090244	-6.754572077797771	0.996825213707747
920	-66.33333333333333	154.16666666666666	10.820070198399279	8.166666666666666	-66.67138203042101	8.633565490905182	0.8673333333333333	0.8630393097548895	0.9433841533705304	-34.120123918790675	35.79640296765825	7.621363859001322	-9.182566699420335	10.853722624846059	-8.617118631106932	5.799485406051012	42.80914188060672	-24.040180955132676	-16.370251289261503	-18.8012680191878	-4.390450904151606	-14.797222278498445	-16.138024945070537	8.917334043500954	-0.355429502848357	32.017244647814685	52.23847045083605	16.395720955334177	11.130169896095143	-7.346893429285316	-32.77371091586547	24.5736652320893	23.812020849374573	47.553597017989944	-6.776507978785133	0.9967853032275014
921	-58.0	158.33333333333334	9.425041689406648	8.333333333333334	-64.50353652281576	9.001561136846204	0.884	0.9244825967533163	0.9452387985805055	-34.12206422858871	35.82377607187782	7.639923117840702	-9.779099677092928	10.820515494002297	-8.763890392274732	6.09577565530827	42.28963359753823	-23.818261068744984	-16.25084478482818	-18.554694689131587	-4.205856444665151	-14.748001717603186	-16.071230147038097	8.97122189176802	-0.5003214132049172	32.01301892828444	52.32263164352988	16.55434357109114	11.175738817250744	-7.2631980082302885	-32.44910365416039	24.671147434049907	23.974077445998066	47.561131325683924	-7.042908281254011	0.9968151213453389
922	-64.5	158.33333333333334	6.486625705409057	8.333333333333334	-64.50265239211183	10.789171706791217	0.871	0.8982483594178093	0.9438411350658882	-34.38270515974037	36.0969180780654	7.665734015730093	-9.449764971593142	10.931144306243917	-8.809738574171591	6.239736709073271	42.20457654933904	-23.76344733653305	-16.05408038404517	-18.701133341217886	-4.1047763042661405	-14.842501321924981	-16.14599744132188	8.821350544445554	-0.5867919526996948	32.52589027181864	52.38130259020796	16.80063459484645	11.29679363909069	-7.449450938105642	-32.46566234827098	24.369908050101742	23.813197034998833	47.81963834814663	-6.967815210307425	0.9969172936860189
923	-64.16666666666667	150.0	9.452764488050489	8.0	-64.41865596075054	8.946938723094714	0.8716666666666666	0.9333016512890753	0.9444542792423768	-34.29598377670067	36.640338042538005	7.654038971098253	-9.63508732708555	10.68078892171419	-8.777347185533179	6.438399854747066	41.94306677429376	-23.679338460652172	-15.79654042724584	-18.454827463907684	-4.2576995461105325	-14.526147952286447	-16.462059280071152	8.953889667737274	-0.31996429662372666	32.585543573621145	52.832669307923645	17.6244678733289	11.306779706523685	-6.787911077321043	-32.321067696929454	24.489356808511133	24.1184585566004	48.126922549227366	-6.621389573812365	0.9965386575238692
924	-65.83333333333333	150.0	6.498725715512298	8.0	-64.77232530389624	11.797054870357337	0.8683333333333333	0.8681595104301941	0.9426421137166582	-34.621823815859244	36.82057755839434	7.716561180332944	-9.743643907203085	10.728497906239756	-8.800158954256547	6.0318435046462335	41.7264235878656	-23.600764324266233	-15.807011534554386	-18.459234161334724	-4.78433007032511	-14.65556837594844	-16.41791464571877	8.882128821702533	-0.7168492073395374	32.41511131423515	52.54295394339579	17.536818533808304	11.359026065828017	-6.685601108588975	-32.10524749175513	24.253074981761408	24.075841723536897	48.24452880561687	-6.479314739203519	0.996381821173317
925	-65.33333333333333	154.16666666666666	9.284377881601165	8.166666666666666	-64.9125773112555	8.666097147301732	0.8693333333333334	0.7547049212352638	0.9406330446239773	-34.591314151332426	36.59862091346721	7.028003692779796	-10.18827659932424	10.075540499394481	-8.93354460349035	6.027292916015041	41.96351551947373	-23.462245028377993	-16.053380488435078	-18.69682314849874	-5.021572748026098	-14.12948614767447	-15.744671355149944	8.826953910575671	-0.23111076456302737	32.32791914386499	52.49371949008729	17.47613705187903	11.633131034926683	-6.403602336487055	-32.6026147436617	24.68390271322196	24.013675317714593	48.43155857067581	-6.771542877254607	0.9962116228682318
926	-74.16666666666667	145.83333333333334	10.122985227323312	7.833333333333333	-67.2260996501083	9.062432162899102	0.8516666666666667	0.7791810426458411	0.9357676447701739	-34.33100840080375	36.52722205702564	7.104674349732411	-11.060654736079591	9.969531850482534	-8.877562154262058	6.129409696088722	41.58391427050915	-23.573844843240657	-15.866347627724535	-19.063482060977343	-5.726250357533999	-13.583793303071122	-15.162246845844495	8.772389543876113	-0.1397074774777014	31.682112592101113	52.41746316512529	17.11180147222383	11.409200322811182	-6.395585850492626	-33.05512178702875	24.851907980704592	23.004047684523073	48.031419382199815	-7.489109361557069	0.9962255136747009
927	-66.66666666666667	158.33333333333334	8.078706912990297	8.333333333333334	-67.08624140424789	8.623654116371187	0.8666666666666667	0.8686089765384049	0.9362293278924382	-34.55414891147062	36.857189628910255	7.073615371128235	-11.077370372079193	10.061785743501254	-9.11718651413548	6.134998345405235	41.434515406579614	-23.608157395026055	-15.830778087676064	-19.046909087224783	-5.524418995280668	-13.671074169556341	-14.983276987705372	8.546568886003753	-0.37922807851987717	31.581001113413095	52.2044185192244	17.226977762652755	11.485758089628773	-6.458401666062468	-33.22436202504543	25.22355271605782	23.084473443714096	47.944958166560454	-7.597095962472265	0.9961697207558606
928	-56.333333333333336	162.5	9.23237819677532	8.5	-64.39801438651925	8.464099820910365	0.8873333333333334	0.893272584782773	0.9524583872719757	-34.91736393999514	36.397823876366736	7.301117207254049	-11.10576667296905	9.691675749012784	-8.674573954162353	6.641108540094073	41.955572270277024	-23.423262496027064	-15.840981851478261	-18.9428543391653	-5.782109266643571	-13.689742890286793	-14.551168907878026	8.479960598798243	-0.9297195632414263	31.730981222864422	52.21143749093832	17.121418056622108	11.97794703024921	-6.329488511591256	-33.214140575697506	25.237695641482482	22.665786168344308	47.908734019147985	-7.263148178680701	0.9959035695432555
929	-62.0	166.66666666666666	6.046924615937698	8.666666666666666	-63.798510789889434	10.737211442418506	0.876	0.8914929423905219	0.9443456082660239	-34.821365274283046	36.530599580629065	7.178346834228158	-11.010992600293426	9.693126367023446	-8.765673146526954	6.289332473095863	41.725832362505194	-23.459559560782182	-15.656002645244277	-19.457941233757857	-5.7017504131942776	-13.855806749216987	-14.391943195771974	8.974538633611456	-1.0083336623512582	31.826992728448854	52.39467645502668	17.369206699018562	11.628675565407061	-6.223499427244161	-33.24656051863899	25.295333395292808	22.570551979790444	47.60905347055638	-6.9490578634548985	0.995939609309037
930	-67.33333333333333	150.0	7.805822370211881	8.0	-64.68221642575041	11.687196774553692	0.8653333333333334	0.869024406019994	0.9386722525328551	-34.624480151088115	36.45773761206686	6.714476158526821	-11.029531661850974	9.901683603934949	-8.913536211574772	6.415554650148154	42.09793355929243	-23.361812200925257	-15.285119079912233	-19.40053144029438	-5.69614030609311	-13.966399237839555	-14.405183378818258	8.549281719524071	-1.2089466068627261	31.70487728516653	52.099781936262644	17.58436416511546	11.458249565031894	-6.390454915269163	-33.198561314417844	24.95973706993306	22.921477744642107	47.49519480571827	-6.719465115584932	0.9958194699131951
931	-59.833333333333336	145.83333333333334	8.215704703040648	7.833333333333333	-63.46999565264614	10.088509490205539	0.8803333333333333	0.852649408762589	0.9448190254032752	-34.136044348473064	36.75957886166343	6.747446269087211	-10.208224939962697	9.47310034513834	-8.780291909309529	5.804139555413952	41.89994288346415	-23.264638805542663	-14.613832290546725	-19.137032394150904	-5.893014815190842	-14.031673532625017	-14.371307735721482	8.474977025004138	-0.9813509919642913	31.797280129443887	52.27466420767484	17.520596161928786	11.09267958882981	-6.6486782935227975	-33.55702871788699	24.710096443323078	23.00170072143996	47.651778510838376	-6.421429163403967	0.9955027507185722
932	-58.333333333333336	145.83333333333334	11.047237980335945	7.833333333333333	-62.18583007281794	10.441576876168202	0.8833333333333334	0.926096357870505	0.9484456343497673	-34.14541018237281	36.97123938241974	6.210825478994309	-9.980769027624032	9.501585245357486	-8.754736241766095	5.943239962445361	41.542815445776384	-23.942445439925905	-14.473165446603494	-19.041698949725983	-5.434263353165959	-14.148281628235411	-14.471632438694387	8.357967992775798	-1.0017374246055457	31.278579335292726	52.4709903961081	18.28782896897574	10.598290375831619	-6.581846926848765	-33.74591261890067	24.465267468343207	23.646615794042713	47.91745664126537	-6.880645157713534	0.9957505405130479
933	-58.833333333333336	154.16666666666666	10.293064769244369	8.166666666666666	-61.347705887946795	8.915885365899266	0.8823333333333334	0.8489266276391266	0.946921711040479	-34.104222162900086	36.9881729153806	5.617204342000443	-9.84432298162446	9.763160415609597	-8.30250490201601	5.679175705721496	41.90759562425128	-23.9668739486544	-13.809309892867256	-19.02346692168334	-5.841979641774669	-14.487608794233038	-14.473624854767976	8.227234402030748	-1.0252467470995674	31.175829701041078	52.25252805961767	18.490262210634125	9.965547519898973	-6.293067887181314	-33.88199003541688	24.593811674966325	23.53668838100389	48.00614426447647	-7.309022002667124	0.9957302808469262
934	-75.5	154.16666666666666	9.004738954290103	8.166666666666666	-64.88577941596009	10.158015278337206	0.8490000000000001	0.8589254051779087	0.9326904617726225	-33.15528843457026	37.13244341447659	5.496500708255713	-9.820002016037138	9.465546299661748	-8.431091824225204	4.883933680122578	41.94594002143223	-23.515268451151123	-13.86445071949948	-18.89611467884496	-5.675792518153207	-14.748336098078092	-15.050044928467887	7.673561164495062	-1.5388241557287126	31.38824952081542	51.798059975666135	18.471214956467314	10.294724205923696	-6.552622382058874	-33.72717419091286	24.69968672816235	23.414862390491162	47.979174870349475	-7.034139751244747	0.9954753230171138
935	-68.5	154.16666666666666	7.3872235250474	8.166666666666666	-65.78933456197007	9.634263315413117	0.863	0.7502085517895084	0.9397587919733592	-33.18396751146918	36.957973431251666	5.454681627993443	-9.241491944740716	9.153844485200946	-8.351871196404787	5.083025827550926	42.20265451146325	-23.398081246894815	-13.904797861951572	-19.116821315287197	-5.481588710562839	-14.53631243950897	-15.128888048574586	7.281866286695365	-1.4232455777123851	31.322738735420508	51.59354347065516	18.414617598975166	10.431959494053467	-6.8657412968145275	-33.73364115279882	24.317366075197747	22.976108054149577	48.03017316425249	-7.183613717642945	0.9953777699384768
936	-71.83333333333333	141.66666666666666	9.405595497652088	7.666666666666667	-67.30033425481088	10.888572889302154	0.8563333333333333	0.8836590836117875	0.934624912713673	-32.948735561664286	36.725143686070766	5.751671157001451	-10.08601899134371	8.877399637543942	-7.985173574278557	5.302505640901291	42.11329537572936	-23.06946105886951	-13.788804125164418	-18.4397878608602	-5.503465404381903	-14.264948958725048	-14.776358145522623	7.253745650551485	-1.3898294829232123	31.122966094941702	51.120144441670995	17.843327670810876	10.816619191743138	-6.725756280348395	-33.70034173631089	24.27218944373757	23.296235963605508	48.37027042890854	-6.910038054236834	0.9953601014298553
937	-60.0	154.16666666666666	9.688237055177845	8.166666666666666	-65.47525069110816	8.59346859046381	0.88	0.8924257343984711	0.9473962779240686	-32.39959319861322	37.69955798881669	6.081595271598389	-10.449128898040216	8.976051565569373	-8.38021966059746	5.631368254818606	42.226926319286584	-23.12380575011165	-14.191000716811544	-17.95943688556044	-5.547271345531325	-14.215450771732764	-14.999968010913665	7.8374081933304085	-1.5369953873869964	30.723882481195645	51.37235104067216	17.88748397586399	10.909377006081254	-6.9204055275184135	-33.14215980702726	24.863142619689935	23.067471977725173	48.06804815681072	-7.141223145661775	0.994732814178934
